p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
7.46074874525096e-07	1.42357893712989	0.016	0.008	0.0147648217668516	c20	LONRF3
8.02111184696935e-07	1.58941042790424	0.011	0.005	0.0158737803451523	c20	EEF1AKMT3
8.19796816005603e-07	0.211633260581555	0.662	0.684	0.0162237789887509	c20	DYNLL1
1.02840607980594e-06	0.273170226049511	0.439	0.434	0.0203521563193595	c20	DDX3X
1.0833143320804e-06	0.116059998635463	0.723	0.75	0.0214387906318711	c20	CD37
1.432895679888e-06	1.24050546896734	0.011	0.005	0.0283570055049836	c20	COLQ
1.43983648091855e-06	0.893909525477874	0.035	0.022	0.0284943639573781	c20	TNFAIP8L2
1.5834379917879e-06	0.771189328921975	0.078	0.059	0.0313362378574825	c20	SSBP2
1.60222594088321e-06	0.812204041666553	0.054	0.038	0.0317080513700788	c20	NSG1
1.81439413487562e-06	0.247368957582875	0.018	0.033	0.0359068599291884	c20	IGFBP2
1.82683742648063e-06	0.514527071393238	0.214	0.193	0.0361531126700517	c20	KDSR
2.28365769622929e-06	0.197144841004243	0.556	0.572	0.0451935858083777	c20	MZT2B
